L	43.78500605	1.145969216	1422228790	
L	29.16640697	1.40025167	1422228795	
L	43.15892484	1.883402851	1422228802	
L	38.97626633	1.360390642	1422228807	
L	30.96433616	1.486568554	1422228812	
L	11.09111268	1.557953655	1422228817	
L	45.98425293	1.203529314	1422228822	
L	86.18688463	1.503634847	1422228827	
L	69.37624246	1.815759443	1422228831	
L	54.19175344	0.945440936	1422228836	
L	24.36079653	1.382603492	1422228851	
L	104.3910649	1.365861033	1422228861	
L	39.97565778	1.395272453	1422228870	
L	53.59541261	0.70124666	1422228890	
L	43.58507451	1.14073648	1422229283	
L	28.76686714	1.38107014	1422229288	
L	42.95911501	1.874683393	1422229293	
L	38.77638804	1.353414279	1422229298	
L	30.76456625	1.476977789	1422229303	
L	10.89305709	1.530133054	1422229308	
L	45.78432139	1.198296578	1422229313	
L	85.98691506	1.500146135	1422229317	
L	69.17631092	1.810526707	1422229327	
L	53.99178388	0.941952224	1422229358	
L	24.16111787	1.371270677	1422229388	
L	103.9910991	1.360627849	1422229429	
L	39.77577949	1.388296091	1422229446	
L	53.39796875	0.465760761	1422229466	
L	43.18521144	1.130271008	1422229805	
L	28.56709723	1.371479376	1422229814	
L	42.75930517	1.865963936	1422229824	
L	38.57650976	1.346437917	1422229829	
L	30.56479634	1.467387024	1422229834	
L	10.69500151	1.502312453	1422229839	
L	45.58438986	1.193063842	1422229844	
L	85.78694549	1.496657423	1422229849	
L	68.97637939	1.805293971	1422229853	
L	23.76176055	1.348605046	1422229868	
L	103.7911162	1.358011257	1422229878	
L	39.5759012	1.381319729	1422229887	
L	52.99546396	0.693396884	1422229902	
L	42.98527991	1.125038272	1422230278	
L	28.36732732	1.361888611	1422230283	
L	42.36734427	1.663772732	1422230288	
L	38.37663147	1.339461555	1422230293	
L	30.37109526	1.325357562	1422230298	
L	10.49694593	1.474491852	1422230303	
L	45.18452679	1.182598369	1422230308	
L	85.38700635	1.489679999	1422230312	
L	68.77644785	1.800061235	1422230317	
L	23.56208189	1.33727223	1422230368	
L	103.5911333	1.355394665	1422230388	
L	39.37602291	1.374343366	1422230407	
L	52.79799158	0.460527494	1422230429	
L	42.78005792	1.306385953	1422230783	
L	28.16755741	1.352297846	1422230793	
L	42.1674983	1.655924748	1422230802	
L	38.17675318	1.332485193	1422230807	
L	29.97147559	1.307918647	1422230812	
L	10.09455096	1.46288788	1422230817	
L	44.98459525	1.177365633	1422230822	
L	85.18703678	1.486191287	1422230826	
L	68.37658479	1.789595763	1422230831	
L	23.35639851	1.427812519	1422230846	
L	103.1911676	1.350161481	1422230856	
L	52.59799918	0.458783072	1422230875	
L	42.3802443	1.294176739	1422231276	
L	27.76801759	1.333116316	1422231281	
L	41.96765234	1.648076763	1422231286	
L	37.97687489	1.32550883	1422231291	
L	29.77166575	1.299199189	1422231296	
L	9.88373285	1.520468661	1422231301	
L	44.78466372	1.172132897	1422231305	
L	84.98706721	1.482702575	1422231313	
L	68.17665325	1.784363026	1422231317	
L	22.95714384	1.403405467	1422231368	
L	102.9911847	1.347544889	1422231388	
L	52.39551532	0.685547108	1422231446	
L	42.18033748	1.288072132	1422231804	
L	27.56221349	1.443740775	1422231814	
L	41.76780638	1.640228778	1422231824	
L	37.7769966	1.318532468	1422231834	
L	9.679467789	1.53228696	1422231839	
L	44.38480065	1.161667425	1422231844	
L	84.58712807	1.475725151	1422231849	
L	67.97672172	1.77913029	1422231853	
L	22.7575165	1.391201941	1422231868	
L	102.7912018	1.344928297	1422231878	
L	51.99554955	0.680313924	1422231897	
L	41.98043067	1.281967524	1422232277	
L	27.16276112	1.422816996	1422232282	
L	41.36811445	1.624532809	1422232287	
L	37.57711831	1.311556106	1422232292	
L	9.271215031	1.550668193	1422232296	
L	44.18486912	1.156434689	1422232301	
L	84.3871585	1.472236439	1422232306	
L	67.57685865	1.768664818	1422232311	
L	22.55788916	1.378998415	1422232333	
L	102.5912189	1.342311705	1422232371	
L	51.79802961	0.451805382	1422232411	
L	41.58061704	1.26975831	1422232783	
L	26.96303494	1.412355106	1422232792	
L	41.16826849	1.616684825	1422232802	
L	37.17736173	1.297603381	1422232807	
L	9.060372646	1.596761572	1422232812	
L	43.98493758	1.151201953	1422232817	
L	84.18718893	1.468747727	1422232822	
L	67.37692711	1.763432082	1422232826	
L	22.35826182	1.36679489	1422232841	
L	102.1912532	1.33707852	1422232851	
L	51.39804483	0.448316538	1422232875	
L	41.3748058	1.444106989	1422233276	
L	26.76330875	1.401893216	1422233281	
L	40.76857656	1.600988856	1422233286	
L	36.97748344	1.290627019	1422233291	
L	8.849446505	1.639297581	1422233295	
L	43.78500605	1.145969216	1422233300	
L	83.78724979	1.461770304	1422233305	
L	67.17699558	1.758199346	1422233310	
L	21.95294404	1.438140439	1422233331	
L	101.9844807	1.77924309	1422233370	
L	51.19805244	0.446572115	1422233441	
L	41.17492751	1.437130627	1422233804	
L	26.36385638	1.380969437	1422233814	
L	40.5687306	1.593140871	1422233824	
L	36.77760516	1.283650657	1422233829	
L	151.4951032	-16.582934	1422233834	
L	8.44215345	1.640135703	1422233839	
L	43.38514298	1.135503744	1422233843	
L	83.58012563	1.822799985	1422233848	
L	66.77713251	1.747733873	1422233853	
L	27.3739477	1.194565697	1422233858	
L	21.75337182	1.425066435	1422233872	
L	101.7845111	1.775754378	1422233882	
L	50.99563514	0.667230964	1422233906	
L	40.97504922	1.430154264	1422234274	
L	26.1641302	1.370507547	1422234278	
L	40.36888463	1.585292886	1422234283	
L	36.37784858	1.269697932	1422234288	
L	151.0974783	-16.53940924	1422234293	
L	8.231537881	1.673853075	1422234298	
L	43.18521144	1.130271008	1422234303	
L	83.38017318	1.818439219	1422234308	
L	66.57720098	1.742501137	1422234312	
L	27.36847777	1.313934786	1422234317	
L	21.5537996	1.411992431	1422234365	
L	101.3845719	1.768776954	1422234385	
L	50.79565225	0.664614372	1422234432	
L	40.57529264	1.41620154	1422234780	
L	25.96440401	1.360045658	1422234790	
L	39.96919271	1.569596917	1422234800	
L	36.17797029	1.26272157	1422234807	
L	150.8986658	-16.51764686	1422234812	
L	8.020991299	1.70402423	1422234817	
L	42.98527991	1.125038272	1422234822	
L	83.18022072	1.814078454	1422234826	
L	66.37726944	1.737268401	1422234831	
L	26.96893795	1.294753257	1422234836	
L	21.15465517	1.385844423	1422234851	
L	101.1846024	1.765288243	1422234863	
L	50.39568649	0.659381188	1422234887	
L	40.37541436	1.409225178	1422235275	
L	25.76467783	1.349583768	1422235280	
L	39.76934674	1.561748933	1422235285	
L	35.978092	1.255745208	1422235290	
L	150.6998533	-16.49588448	1422235295	
L	7.622581968	1.654159649	1422235299	
L	42.58541684	1.1145728	1422235304	
L	82.78031581	1.805356923	1422235309	
L	65.97740637	1.726802929	1422235314	
L	26.76916804	1.285162492	1422235319	
L	20.95508295	1.372770419	1422235369	
L	100.9846328	1.761799531	1422235389	
L	50.1957036	0.656764596	1422235448	
L	40.17553607	1.402248815	1422235804	
L	25.36522546	1.328659989	1422235814	
L	39.56950078	1.553900948	1422235824	
L	35.77821371	1.248768845	1422235829	
L	150.5010409	-16.4741221	1422235834	
L	7.41279081	1.676464258	1422235839	
L	42.38548531	1.109340063	1422235843	
L	82.58036336	1.800996157	1422235848	
L	65.77747484	1.721570193	1422235853	
L	26.36962822	1.265980962	1422235858	
L	20.75551073	1.359696415	1422235872	
L	100.5846937	1.754822107	1422235882	
L	49.99572072	0.654148004	1422235904	
L	39.97565778	1.395272453	1422236272	
L	25.15951117	1.427934754	1422236277	
L	39.37602291	1.374343366	1422236282	
L	35.37845713	1.234816121	1422236287	
L	150.3022284	-16.45235972	1422236292	
L	7.203205307	1.695238422	1422236297	
L	42.18555377	1.104107327	1422236302	
L	82.38041091	1.796635392	1422236306	
L	65.5775433	1.716337457	1422236311	
L	26.36962822	1.265980962	1422236316	
L	20.33717732	1.599755802	1422236362	
L	100.3847241	1.751333395	1422236382	
L	49.59575495	0.64891482	1422236421	
L	39.77577949	1.388296091	1422236775	
L	24.95983251	1.416601939	1422236785	
L	38.97626633	1.360390642	1422236795	
L	35.17857884	1.227839759	1422236805	
L	149.9046034	-16.40883496	1422236815	
L	6.799596858	1.662974013	1422236819	
L	41.98562224	1.098874591	1422236824	
L	81.980506	1.787913861	1422236829	
L	65.17768023	1.705871984	1422236834	
L	25.96440401	1.360045658	1422236839	
L	19.93137964	1.655326469	1422236853	
L	100.1847545	1.747844683	1422236863	
L	49.39577207	0.646298228	1422236883	
L	39.37602291	1.374343366	1422237267	
L	24.56047519	1.393936308	1422237272	
L	38.77638804	1.353414279	1422237277	
L	34.97870056	1.220863396	1422237282	
L	149.705791	-16.38707258	1422237287	
L	6.59098118	1.673011382	1422237291	
L	41.58575917	1.088409119	1422237296	
L	81.78055355	1.783553095	1422237301	
L	64.9777487	1.700639248	1422237306	
L	19.7170217	1.810816149	1422237323	
L	99.78481538	1.740867259	1422237361	
L	49.19578919	0.643681636	1422237422	
L	39.17614462	1.367367004	1422237775	
L	24.36079653	1.382603492	1422237810	
L	38.57650976	1.346437917	1422237819	
L	34.57894398	1.206910672	1422237829	
L	149.5069785	-16.3653102	1422237834	
L	6.389986386	1.651688224	1422237839	
L	41.38582763	1.083176383	1422237846	
L	81.58060109	1.77919233	1422237851	
L	64.77781717	1.695406512	1422237856	
L	19.31077671	1.858467853	1422237870	
L	99.58484581	1.737378547	1422237880	
L	48.99580631	0.641065044	1422237899	
L	38.96996289	1.530356994	1422238264	
L	24.16111787	1.371270677	1422238269	
L	38.17675318	1.332485193	1422238274	
L	34.37906569	1.19993431	1422238279	
L	149.1093536	-16.32178544	1422238283	
L	6.182145079	1.655621402	1422238288	
L	41.1858961	1.077943647	1422238293	
L	81.18069619	1.770470799	1422238298	
L	64.3779541	1.68494104	1422238303	
L	19.10349339	1.922638868	1422238317	
L	99.38487624	1.733889835	1422238337	
L	48.59584054	0.63583186	1422238395	
L	38.57027096	1.514661025	1422238776	
L	23.76176055	1.348605046	1422238785	
L	37.97687489	1.32550883	1422238795	
L	34.17365976	1.342005364	1422238805	
L	5.974735987	1.656058541	1422238812	
L	40.78603303	1.067478174	1422238817	
L	80.98074373	1.766110033	1422238822	
L	64.17802256	1.679708304	1422238827	
L	18.90449867	1.90261138	1422238841	
L	98.9849371	1.726912411	1422238851	
L	48.39585766	0.633215268	1422238871	
L	38.370425	1.506813041	1422239263	
L	23.56208189	1.33727223	1422239268	
L	37.7769966	1.318532468	1422239273	
L	33.77396784	1.326309395	1422239277	
L	5.561394896	1.646477091	1422239282	
L	40.5861015	1.062245438	1422239287	
L	80.78079128	1.761749268	1422239292	
L	63.97018007	1.953474323	1422239297	
L	35.78331948	1.092724699	1422239302	
L	18.50650922	1.862556403	1422239316	
L	98.78496753	1.723423699	1422239333	
L	48.19587477	0.630598676	1422239391	
L	38.17057903	1.498965056	1422239775	
L	23.16272457	1.314606599	1422239809	
L	37.57711831	1.311556106	1422239819	
L	33.57412187	1.31846141	1422239829	
L	5.348365088	1.659816522	1422239834	
L	40.38616996	1.057012702	1422239839	
L	80.38088637	1.753027737	1422239843	
L	63.57036644	1.941265108	1422239848	
L	35.57833542	1.241792483	1422239853	
L	18.3075145	1.842528915	1422239870	
L	98.58499796	1.719934987	1422239880	
L	188.6	0	1422239890	
L	47.79590901	0.625365492	1422239904	
L	37.97073307	1.491117071	1422240261	
L	22.95714384	1.403405467	1422240266	
L	37.17134922	1.459725133	1422240271	
L	33.37427591	1.310613426	1422240276	
L	5.157352049	1.60053736	1422240281	
L	39.98630689	1.04654723	1422240286	
L	80.18093392	1.748666971	1422240290	
L	63.37045963	1.935160501	1422240295	
L	35.17857884	1.227839759	1422240300	
L	17.91721551	1.724351617	1422240317	
L	98.18505882	1.712957563	1422240336	
L	188.2	0	1422240375	
L	47.59592613	0.6227489	1422240405	
L	37.57104114	1.475421102	1422240775	
L	22.7575165	1.391201941	1422240785	
L	36.97150325	1.451877148	1422240795	
L	32.97458398	1.294917457	1422240804	
L	4.952707073	1.584516535	1422240814	
L	39.78637536	1.041314493	1422240819	
L	79.98098146	1.744306206	1422240824	
L	63.17055282	1.929055894	1422240829	
L	34.97870056	1.220863396	1422240834	
L	17.71053033	1.78244645	1422240848	
L	97.98508925	1.709468851	1422240858	
L	188	0	1422240868	
L	47.39594324	0.620132308	1422240882	
L	37.37119518	1.467573118	1422241258	
L	22.55788916	1.378998415	1422241263	
L	36.77165729	1.444029164	1422241268	
L	32.77473802	1.287069472	1422241273	
L	4.775325971	1.481979037	1422241278	
L	39.58644382	1.036081757	1422241283	
L	79.58107656	1.735584675	1422241287	
L	62.97064601	1.922951287	1422241292	
L	34.57894398	1.206910672	1422241297	
L	17.51153561	1.762418962	1422241312	
L	97.78511968	1.70598014	1422241324	
L	187.8	0	1422241362	
L	46.99597748	0.614899124	1422241423	
L	37.17134922	1.459725133	1422241775	
L	22.15863448	1.354591364	1422241809	
L	36.37196536	1.428333195	1422241819	
L	32.57489205	1.279221488	1422241829	
L	4.584312932	1.422699876	1422241834	
L	39.38651229	1.030849021	1422241839	
L	79.3811241	1.731223909	1422241843	
L	62.57083238	1.910742072	1422241848	
L	34.37906569	1.19993431	1422241853	
L	17.11354616	1.722363986	1422241868	
L	97.38518054	1.699002716	1422241877	
L	187.6	0	1422241887	
L	46.79599459	0.612282532	1422241909	
L	36.97150325	1.451877148	1422242257	
L	21.95900715	1.342387838	1422242262	
L	36.1721194	1.42048521	1422242267	
L	32.37504609	1.271373503	1422242271	
L	158.1185829	-109.6187655	1422242276	
L	4.387312105	1.382567357	1422242281	
L	39.18658075	1.025616285	1422242286	
L	79.18117165	1.726863144	1422242291	
L	62.37092557	1.904637465	1422242296	
L	34.1791874	1.192957947	1422242301	
L	16.91455144	1.702336498	1422242315	
L	97.18521098	1.695514004	1422242332	
L	187.2	0	1422242371	
L	46.59601171	0.60966594	1422242410	
L	36.56520022	1.595660749	1422242775	
L	35.77242747	1.404789241	1422242785	
L	31.97535416	1.255677534	1422242795	
L	158.2829473	-109.7327143	1422242804	
L	4.196559404	1.322455733	1422242812	
L	38.78671769	1.015150813	1422242816	
L	78.78126674	1.718141613	1422242821	
L	62.17101875	1.898532858	1422242826	
L	16.516562	1.662281521	1422242841	
L	96.98524141	1.692025292	1422242850	
L	187	0	1422242860	
L	46.19604595	0.604432756	1422242875	
L	36.36539038	1.586941291	1422243253	
L	35.57258151	1.396941256	1422243260	
L	31.7755082	1.247829549	1422243265	
L	3.971407837	1.366718621	1422243270	
L	38.58678615	1.009918077	1422243274	
L	78.58131429	1.713780847	1422243279	
L	61.77120513	1.886323643	1422243284	
L	16.31025007	1.713400914	1422243299	
L	96.58530227	1.685047868	1422243309	
L	186.8	0	1422243318	
L	45.99606306	0.601816164	1422243367	
L	36.16558054	1.578221834	1422243775	
L	35.37273554	1.389093272	1422243809	
L	31.56995428	1.377674308	1422243819	
L	38.38685462	1.00468534	1422243829	
L	78.38136183	1.709420082	1422243834	
L	61.57129832	1.880219036	1422243838	
L	16.11134458	1.692505781	1422243853	
L	96.3853327	1.681559156	1422243863	
L	186.4	0	1422243872	
L	45.79608018	0.599199572	1422243887	
L	35.76596087	1.560782918	1422244250	
L	35.17288958	1.381245287	1422244255	
L	31.37014445	1.36895485	1422244260	
L	37.98699155	0.994219868	1422244265	
L	77.98145693	1.700698551	1422244269	
L	61.3713915	1.874114429	1422244274	
L	15.70618524	1.719228066	1422244289	
L	96.18536313	1.678070444	1422244299	
L	186.2	0	1422244308	
L	45.5960973	0.59658298	1422244327	
L	35.56615103	1.552063461	1422244776	
L	34.76691168	1.51718563	1422244785	
L	31.17033461	1.360235392	1422244795	
L	37.7823876	1.153770772	1422244805	
L	77.78150447	1.696337785	1422244812	
L	61.17148469	1.868009821	1422244817	
L	15.50737277	1.697465685	1422244832	
L	95.78542399	1.67109302	1422244841	
L	45.19613153	0.591349796	1422244866	
L	35.36634119	1.543344003	1422245248	
L	34.56710184	1.508466172	1422245253	
L	30.77071494	1.342796477	1422245257	
L	37.58248079	1.147666165	1422245262	
L	77.58155202	1.691977019	1422245267	
L	60.77167107	1.855800607	1422245272	
L	15.30110682	1.74244949	1422245287	
L	95.58545442	1.667604308	1422245296	
L	44.99614865	0.588733204	1422245323	
L	35.16653135	1.534624545	1422245775	
L	34.36729201	1.499746715	1422245809	
L	30.5709051	1.33407702	1422245819	
L	37.18266717	1.13545695	1422245829	
L	77.18164711	1.683255488	1422245836	
L	60.57176425	1.849696	1422245841	
L	14.89613213	1.762171301	1422245856	
L	95.38548485	1.664115596	1422245865	
L	44.79616577	0.586116612	1422245890	
L	34.76691168	1.51718563	1422246244	
L	33.96767233	1.482307799	1422246249	
L	30.37109526	1.325357562	1422246254	
L	36.98276035	1.129352343	1422246259	
L	76.98169466	1.678894723	1422246264	
L	60.37185744	1.843591392	1422246269	
L	14.68979473	1.802756451	1422246283	
L	94.98554571	1.657138172	1422246293	
L	44.3962	0.580883428	1422246317	
L	34.56710184	1.508466172	1422246775	
L	33.76786249	1.473588342	1422246785	
L	30.17128542	1.316638104	1422246795	
L	36.78285354	1.123247736	1422246805	
L	76.7817422	1.674533957	1422246814	
L	59.97204381	1.831382178	1422246819	
L	14.29277325	1.754033304	1422246834	
L	94.78557614	1.65364946	1422246844	
L	44.19621712	0.578266836	1422246868	
L	34.36729201	1.499746715	1422247241	
L	33.56805266	1.464868884	1422247246	
L	29.77166575	1.299199189	1422247251	
L	36.58294673	1.117143128	1422247258	
L	76.3818373	1.665812426	1422247263	
L	59.772137	1.82527757	1422247268	
L	14.08658521	1.791121731	1422247282	
L	94.58560657	1.650160748	1422247292	
L	43.99623423	0.575650244	1422247316	
L	34.16065473	1.640020792	1422247773	
L	33.16180518	1.592066967	1422247807	
L	29.57185591	1.290479731	1422247816	
L	36.1831331	1.104933914	1422247826	
L	76.18188484	1.661451661	1422247833	
L	59.57223019	1.819172963	1422247838	
L	13.8881826	1.765894665	1422247853	
L	94.385637	1.646672037	1422247865	
L	43.59336624	0.760539203	1422247889	
L	33.76111491	1.620839262	1422248238	
L	32.96862314	1.438710511	1422248242	
L	29.37204607	1.281760274	1422248247	
L	35.98322629	1.098829307	1422248252	
L	75.98193239	1.657090895	1422248257	
L	59.17241656	1.806963749	1422248262	
L	13.48376789	1.774261428	1422248276	
L	93.98569786	1.639694613	1422248286	
